16.824
16.836
16.841
16.85
16.861
16.877
16.876
16.875
16.868
16.813
16.761
16.677
16.815
16.765
17.049
17.25
17.439
17.197
17.415
17.196
17.137
17.108
16.99
16.848
16.765
16.853
16.819
16.723
16.699
16.7
16.701
16.7
16.712
16.723
16.747
16.754
16.769
16.787
16.781
16.769
16.676
16.406
16.112
15.814
15.515
15.507
15.251
14.951
14.659
14.361
14.062
13.765
13.47
13.171
12.872
12.774
12.753
12.777
12.863
12.941
12.976
13.02
13.192
13.336
13.353
13.414
13.482
13.542
13.621
13.64
13.723
13.742
13.822
13.841
13.92
13.939
14.019
14.037
14.117
14.135
14.213
14.231
14.308
14.326
14.4
14.418
14.491
14.509
14.581
14.598
14.669
14.686
14.756
14.773
14.84
14.868
14.885
14.917
15.011
15.027
15.088
15.103
15.163
15.178
15.235
15.272
15.288
15.34
15.362
15.388
15.404
15.423
15.438
15.489
15.505
15.532
15.619
15.63
15.664
15.738
15.751
15.744
15.623
15.331
15.037
14.931
14.634
14.388
14.089
13.79
13.491
13.195
12.897
12.602
12.304
12.004
11.704
11.408
11.162
10.949
10.653
10.394
10.165
10.204
10.364
10.524
10.692
10.751
10.775
10.889
10.997
11.095
11.21
11.314
11.427
11.53
11.633
11.736
11.842
11.953
12.054
12.076
12.179
12.279
12.378
12.477
12.576
12.674
12.772
12.87
12.968
13.065
13.163
13.26
13.358
13.454
13.753
13.772
13.853
13.872
13.951
13.969
14.051
14.069
14.146
14.164
14.062
13.901
13.732
