910.5153930085204,1370.0880366677868,912.5153930085204,1372.0880366677868,911.5153930085204,1371.0880366677868 
909.3094989658374,1373.9061263187525,911.3094989658374,1375.9061263187525,910.3094989658374,1374.9061263187525 
908.1036049231544,1377.7242159697184,910.1036049231544,1379.7242159697184,909.1036049231544,1378.7242159697184 
906.8977108804714,1381.5423056206841,908.8977108804714,1383.5423056206841,907.8977108804714,1382.5423056206841 
905.6918168377885,1385.3603952716498,907.6918168377885,1387.3603952716498,906.6918168377885,1386.3603952716498 
904.4859227951055,1389.1784849226158,906.4859227951055,1391.1784849226158,905.4859227951055,1390.1784849226158 
903.2800287524225,1392.9965745735815,905.2800287524225,1394.9965745735815,904.2800287524225,1393.9965745735815 
902.0741347097395,1396.8146642245472,904.0741347097395,1398.8146642245472,903.0741347097395,1397.8146642245472 
900.8682406670564,1400.6327538755131,902.8682406670564,1402.6327538755131,901.8682406670564,1401.6327538755131 
899.6623466243734,1404.4508435264788,901.6623466243734,1406.4508435264788,900.6623466243734,1405.4508435264788 
898.4564525816904,1408.2689331774445,900.4564525816904,1410.2689331774445,899.4564525816904,1409.2689331774445 
897.2505585390074,1412.0870228284105,899.2505585390074,1414.0870228284105,898.2505585390074,1413.0870228284105 
896.0446644963245,1415.9051124793762,898.0446644963245,1417.9051124793762,897.0446644963245,1416.9051124793762 
894.7788945756299,1419.7168130033883,896.7788945756299,1421.7168130033883,895.7788945756299,1420.7168130033883 
893.2308526585955,1423.4983933574754,895.2308526585955,1425.4983933574754,894.2308526585955,1424.4983933574754 
891.6828107415611,1427.2799737115624,893.6828107415611,1429.2799737115624,892.6828107415611,1428.2799737115624 
889.387695839877,1430.5841626754652,891.387695839877,1432.5841626754652,890.387695839877,1431.5841626754652 
885.4175725913668,1431.303264845411,887.4175725913668,1433.303264845411,886.4175725913668,1432.303264845411 
881.4474493428568,1432.0223670153568,883.4474493428568,1434.0223670153568,882.4474493428568,1433.0223670153568 
877.4773260943467,1432.7414691853025,879.4773260943467,1434.7414691853025,878.4773260943467,1433.7414691853025 
873.4377219126545,1432.5117585111643,875.4377219126545,1434.5117585111643,874.4377219126545,1433.5117585111643 
869.6638342562292,1431.0588772461983,871.6638342562292,1433.0588772461983,870.6638342562292,1432.0588772461983 
865.8899465998038,1429.6059959812324,867.8899465998038,1431.6059959812324,866.8899465998038,1430.6059959812324 
862.1160589433784,1428.1531147162664,864.1160589433784,1430.1531147162664,863.1160589433784,1429.1531147162664 
858.319509615736,1426.600729725021,860.319509615736,1428.600729725021,859.319509615736,1427.600729725021 
854.5908688630843,1424.9685790847404,856.5908688630843,1426.9685790847404,855.5908688630843,1425.9685790847404 
850.8622281104326,1423.3364284444601,852.8622281104326,1425.3364284444601,851.8622281104326,1424.3364284444601 
847.1335873577809,1421.7042778041796,849.1335873577809,1423.7042778041796,848.1335873577809,1422.7042778041796 
843.2699090343767,1420.6276791504451,845.2699090343767,1422.6276791504451,844.2699090343767,1421.6276791504451 
839.1893810488284,1420.5436378613115,841.1893810488284,1422.5436378613115,840.1893810488284,1421.5436378613115 
835.6471361102733,1422.4815090754862,837.6471361102733,1424.4815090754862,836.6471361102733,1423.4815090754862 
833.626376202473,1425.936979161578,835.626376202473,1427.936979161578,834.626376202473,1426.936979161578 
831.6056162946728,1429.3924492476697,833.6056162946728,1431.3924492476697,832.6056162946728,1430.3924492476697 
829.5848563868725,1432.8479193337612,831.5848563868725,1434.8479193337612,830.5848563868725,1433.8479193337612 
827.5640964790722,1436.303389419853,829.5640964790722,1438.303389419853,828.5640964790722,1437.303389419853 
825.543336571272,1439.7588595059447,827.543336571272,1441.7588595059447,826.543336571272,1440.7588595059447 
823.5225766634717,1443.2143295920364,825.5225766634717,1445.2143295920364,824.5225766634717,1444.2143295920364 
821.5018167556714,1446.6697996781281,823.5018167556714,1448.6697996781281,822.5018167556714,1447.6697996781281 
819.4810568478711,1450.1252697642199,821.4810568478711,1452.1252697642199,820.4810568478711,1451.1252697642199 
817.4602969400709,1453.5807398503116,819.4602969400709,1455.5807398503116,818.4602969400709,1454.5807398503116 
815.4395370322706,1457.0362099364033,817.4395370322706,1459.0362099364033,816.4395370322706,1458.0362099364033 
813.4187771244702,1460.4916800224948,815.4187771244702,1462.4916800224948,814.4187771244702,1461.4916800224948 
811.39801721667,1463.9471501085866,813.39801721667,1465.9471501085866,812.39801721667,1464.9471501085866 
809.3772573088697,1467.4026201946783,811.3772573088697,1469.4026201946783,810.3772573088697,1468.4026201946783 
807.3564974010694,1470.85809028077,809.3564974010694,1472.85809028077,808.3564974010694,1471.85809028077 
805.3357374932691,1474.3135603668618,807.3357374932691,1476.3135603668618,806.3357374932691,1475.3135603668618 
803.3149775854689,1477.7690304529535,805.3149775854689,1479.7690304529535,804.3149775854689,1478.7690304529535 
801.2942176776686,1481.2245005390453,803.2942176776686,1483.2245005390453,802.2942176776686,1482.2245005390453 
799.2734577698683,1484.6799706251368,801.2734577698683,1486.6799706251368,800.2734577698683,1485.6799706251368 
797.2526978620681,1488.1354407112285,799.2526978620681,1490.1354407112285,798.2526978620681,1489.1354407112285 
795.2319379542678,1491.5909107973202,797.2319379542678,1493.5909107973202,796.2319379542678,1492.5909107973202 
793.2111780464675,1495.046380883412,795.2111780464675,1497.046380883412,794.2111780464675,1496.046380883412 
791.1904181386672,1498.5018509695037,793.1904181386672,1500.5018509695037,792.1904181386672,1499.5018509695037 
789.169658230867,1501.9573210555955,791.169658230867,1503.9573210555955,790.169658230867,1502.9573210555955 
787.1488983230666,1505.4127911416872,789.1488983230666,1507.4127911416872,788.1488983230666,1506.4127911416872 
785.1281384152663,1508.8682612277787,787.1281384152663,1510.8682612277787,786.1281384152663,1509.8682612277787 
783.107378507466,1512.3237313138704,785.107378507466,1514.3237313138704,784.107378507466,1513.3237313138704 
781.0866185996658,1515.7792013999622,783.0866185996658,1517.7792013999622,782.0866185996658,1516.7792013999622 
779.2814785477684,1519.3770824869418,781.2814785477684,1521.3770824869418,780.2814785477684,1520.3770824869418 
779.9221071759472,1523.3927950603888,781.9221071759472,1525.3927950603888,780.9221071759472,1524.3927950603888 
780.562735804126,1527.4085076338358,782.562735804126,1529.4085076338358,781.562735804126,1528.4085076338358 
782.5652927236429,1530.9178823154582,784.5652927236429,1532.9178823154582,783.5652927236429,1531.9178823154582 
786.0900667485336,1532.9160190018622,788.0900667485336,1534.9160190018622,787.0900667485336,1533.9160190018622 
789.6148407734242,1534.9141556882664,791.6148407734242,1536.9141556882664,790.6148407734242,1535.9141556882664 
793.1396147983148,1536.9122923746704,795.1396147983148,1538.9122923746704,794.1396147983148,1537.9122923746704 
796.6643888232055,1538.9104290610746,798.6643888232055,1540.9104290610746,797.6643888232055,1539.9104290610746 
800.1891628480962,1540.9085657474786,802.1891628480962,1542.9085657474786,801.1891628480962,1541.9085657474786 
803.7139368729868,1542.9067024338829,805.7139368729868,1544.9067024338829,804.7139368729868,1543.9067024338829 
807.2387108978775,1544.9048391202869,809.2387108978775,1546.9048391202869,808.2387108978775,1545.9048391202869 
810.7634849227682,1546.902975806691,812.7634849227682,1548.902975806691,811.7634849227682,1547.902975806691 
814.2882589476588,1548.9011124930953,816.2882589476588,1550.9011124930953,815.2882589476588,1549.9011124930953 
817.8130329725494,1550.8992491794993,819.8130329725494,1552.8992491794993,818.8130329725494,1551.8992491794993 
821.3378069974401,1552.8973858659035,823.3378069974401,1554.8973858659035,822.3378069974401,1553.8973858659035 
824.8625810223308,1554.8955225523075,826.8625810223308,1556.8955225523075,825.8625810223308,1555.8955225523075 
828.3873550472214,1556.8936592387117,830.3873550472214,1558.8936592387117,829.3873550472214,1557.8936592387117 
831.9121290721121,1558.8917959251157,833.9121290721121,1560.8917959251157,832.9121290721121,1559.8917959251157 
835.4369030970028,1560.88993261152,837.4369030970028,1562.88993261152,836.4369030970028,1561.88993261152 
