503.77313188191846,1131.245406557149,505.77313188191846,1133.245406557149,504.77313188191846,1132.245406557149 
503.6118192806476,1131.6133094030774,505.6118192806476,1133.6133094030774,504.6118192806476,1132.6133094030774 
503.45050667937664,1131.9812122490061,505.45050667937664,1133.9812122490061,504.45050667937664,1132.9812122490061 
503.28919407810577,1132.3491150949346,505.28919407810577,1134.3491150949346,504.28919407810577,1133.3491150949346 
503.12788147683483,1132.7170179408631,505.12788147683483,1134.7170179408631,504.12788147683483,1133.7170179408631 
502.96656887556395,1133.0849207867918,504.96656887556395,1135.0849207867918,503.96656887556395,1134.0849207867918 
502.805256274293,1133.4528236327203,504.805256274293,1135.4528236327203,503.805256274293,1134.4528236327203 
502.64394367302214,1133.8207264786488,504.64394367302214,1135.8207264786488,503.64394367302214,1134.8207264786488 
502.4826310717512,1134.1886293245773,504.4826310717512,1136.1886293245773,503.4826310717512,1135.1886293245773 
502.3213184704803,1134.556532170506,504.3213184704803,1136.556532170506,503.3213184704803,1135.556532170506 
502.1600058692094,1134.9244350164345,504.1600058692094,1136.9244350164345,503.1600058692094,1135.9244350164345 
501.9986932679385,1135.292337862363,503.9986932679385,1137.292337862363,502.9986932679385,1136.292337862363 
501.83738066666757,1135.6602407082914,503.83738066666757,1137.6602407082914,502.83738066666757,1136.6602407082914 
501.6760680653967,1136.0281435542202,503.6760680653967,1138.0281435542202,502.6760680653967,1137.0281435542202 
501.51475546412576,1136.3960464001486,503.51475546412576,1138.3960464001486,502.51475546412576,1137.3960464001486 
501.3534428628549,1136.7639492460771,503.3534428628549,1138.7639492460771,502.3534428628549,1137.7639492460771 
501.192130261584,1137.1318520920056,503.192130261584,1139.1318520920056,502.192130261584,1138.1318520920056 
501.03081766031306,1137.4997549379343,503.03081766031306,1139.4997549379343,502.03081766031306,1138.4997549379343 
500.8695050590422,1137.8676577838628,502.8695050590422,1139.8676577838628,501.8695050590422,1138.8676577838628 
500.70819245777125,1138.2355606297913,502.70819245777125,1140.2355606297913,501.70819245777125,1139.2355606297913 
500.54687985650037,1138.6034634757198,502.54687985650037,1140.6034634757198,501.54687985650037,1139.6034634757198 
500.38556725522943,1138.9713663216485,502.38556725522943,1140.9713663216485,501.38556725522943,1139.9713663216485 
500.22425465395855,1139.339269167577,502.22425465395855,1141.339269167577,501.22425465395855,1140.339269167577 
500.0629420526876,1139.7071720135054,502.0629420526876,1141.7071720135054,501.0629420526876,1140.7071720135054 
499.90162945141674,1140.0750748594342,501.90162945141674,1142.0750748594342,500.90162945141674,1141.0750748594342 
499.7403168501458,1140.4429777053626,501.7403168501458,1142.4429777053626,500.7403168501458,1141.4429777053626 
499.5790042488749,1140.8108805512911,501.5790042488749,1142.8108805512911,500.5790042488749,1141.8108805512911 
499.417691647604,1141.1787833972196,501.417691647604,1143.1787833972196,500.417691647604,1142.1787833972196 
499.2563790463331,1141.5466862431483,501.2563790463331,1143.5466862431483,500.2563790463331,1142.5466862431483 
499.0950664450622,1141.9145890890768,501.0950664450622,1143.9145890890768,500.0950664450622,1142.9145890890768 
498.9337538437913,1142.2824919350053,500.9337538437913,1144.2824919350053,499.9337538437913,1143.2824919350053 
498.77244124252036,1142.6503947809338,500.77244124252036,1144.6503947809338,499.77244124252036,1143.6503947809338 
498.6111286412495,1143.0182976268625,500.6111286412495,1145.0182976268625,499.6111286412495,1144.0182976268625 
498.4498160399786,1143.386200472791,500.4498160399786,1145.386200472791,499.4498160399786,1144.386200472791 
498.28850343870766,1143.7541033187194,500.28850343870766,1145.7541033187194,499.28850343870766,1144.7541033187194 
498.1271908374368,1144.122006164648,500.1271908374368,1146.122006164648,499.1271908374368,1145.122006164648 
497.96587823616585,1144.4899090105766,499.96587823616585,1146.4899090105766,498.96587823616585,1145.4899090105766 
497.80456563489497,1144.8578118565051,499.80456563489497,1146.8578118565051,498.80456563489497,1145.8578118565051 
497.64325303362403,1145.2257147024336,499.64325303362403,1147.2257147024336,498.64325303362403,1146.2257147024336 
497.48194043235316,1145.593617548362,499.48194043235316,1147.593617548362,498.48194043235316,1146.593617548362 
497.3206278310822,1145.9615203942908,499.3206278310822,1147.9615203942908,498.3206278310822,1146.9615203942908 
497.15931522981134,1146.3294232402193,499.15931522981134,1148.3294232402193,498.15931522981134,1147.3294232402193 
496.9980026285404,1146.6973260861478,498.9980026285404,1148.6973260861478,497.9980026285404,1147.6973260861478 
496.8366900272695,1147.0652289320765,498.8366900272695,1149.0652289320765,497.8366900272695,1148.0652289320765 
496.6753774259986,1147.433131778005,498.6753774259986,1149.433131778005,497.6753774259986,1148.433131778005 
496.5140648247277,1147.8010346239334,498.5140648247277,1149.8010346239334,497.5140648247277,1148.8010346239334 
496.3527522234568,1148.168937469862,498.3527522234568,1150.168937469862,497.3527522234568,1149.168937469862 
496.1914396221859,1148.5368403157906,498.1914396221859,1150.5368403157906,497.1914396221859,1149.5368403157906 
496.03012702091496,1148.9047431617191,498.03012702091496,1150.9047431617191,497.03012702091496,1149.9047431617191 
495.8688144196441,1149.2726460076476,497.8688144196441,1151.2726460076476,496.8688144196441,1150.2726460076476 
495.7075018183732,1149.640548853576,497.7075018183732,1151.640548853576,496.7075018183732,1150.640548853576 
495.5661590306785,1150.0199244013709,497.5661590306785,1152.0199244013709,496.5661590306785,1151.0199244013709 
495.44288416955266,1150.4096800127586,497.44288416955266,1152.4096800127586,496.44288416955266,1151.4096800127586 
495.31960930842683,1150.7994356241463,497.31960930842683,1152.7994356241463,496.31960930842683,1151.7994356241463 
495.196334447301,1151.189191235534,497.196334447301,1153.189191235534,496.196334447301,1152.189191235534 
495.0730595861752,1151.5789468469218,497.0730595861752,1153.5789468469218,496.0730595861752,1152.5789468469218 
494.9497847250494,1151.9687024583095,496.9497847250494,1153.9687024583095,495.9497847250494,1152.9687024583095 
494.8265098639236,1152.3584580696972,496.8265098639236,1154.3584580696972,495.8265098639236,1153.3584580696972 
494.7032350027978,1152.748213681085,496.7032350027978,1154.748213681085,495.7032350027978,1153.748213681085 
494.57996014167196,1153.1379692924727,496.57996014167196,1155.1379692924727,495.57996014167196,1154.1379692924727 
494.4566852805462,1153.5277249038604,496.4566852805462,1155.5277249038604,495.4566852805462,1154.5277249038604 
494.3334104194204,1153.9174805152484,496.3334104194204,1155.9174805152484,495.3334104194204,1154.9174805152484 
494.21013555829455,1154.307236126636,496.21013555829455,1156.307236126636,495.21013555829455,1155.307236126636 
494.08686069716873,1154.6969917380238,496.08686069716873,1156.6969917380238,495.08686069716873,1155.6969917380238 
493.96358583604297,1155.0867473494116,495.96358583604297,1157.0867473494116,494.96358583604297,1156.0867473494116 
493.84031097491714,1155.4765029607993,495.84031097491714,1157.4765029607993,494.84031097491714,1156.4765029607993 
493.7170361137913,1155.866258572187,495.7170361137913,1157.866258572187,494.7170361137913,1156.866258572187 
493.5937612526655,1156.2560141835747,495.5937612526655,1158.2560141835747,494.5937612526655,1157.2560141835747 
493.47048639153974,1156.6457697949625,495.47048639153974,1158.6457697949625,494.47048639153974,1157.6457697949625 
493.3472115304139,1157.0355254063502,495.3472115304139,1159.0355254063502,494.3472115304139,1158.0355254063502 
493.2239366692881,1157.425281017738,495.2239366692881,1159.425281017738,494.2239366692881,1158.425281017738 
493.1006618081623,1157.8150366291256,495.1006618081623,1159.8150366291256,494.1006618081623,1158.8150366291256 
492.9773869470365,1158.2047922405136,494.9773869470365,1160.2047922405136,493.9773869470365,1159.2047922405136 
492.8541120859107,1158.5945478519013,494.8541120859107,1160.5945478519013,493.8541120859107,1159.5945478519013 
492.73083722478486,1158.984303463289,494.73083722478486,1160.984303463289,493.73083722478486,1159.984303463289 
492.60756236365904,1159.3740590746768,494.60756236365904,1161.3740590746768,493.60756236365904,1160.3740590746768 
492.4842875025333,1159.7638146860645,494.4842875025333,1161.7638146860645,493.4842875025333,1160.7638146860645 
492.36101264140746,1160.1535702974522,494.36101264140746,1162.1535702974522,493.36101264140746,1161.1535702974522 
492.23773778028163,1160.54332590884,494.23773778028163,1162.54332590884,493.23773778028163,1161.54332590884 
492.1144629191558,1160.9330815202277,494.1144629191558,1162.9330815202277,493.1144629191558,1161.9330815202277 
491.99118805803005,1161.3228371316154,493.99118805803005,1163.3228371316154,492.99118805803005,1162.3228371316154 
491.8679131969042,1161.7125927430031,493.8679131969042,1163.7125927430031,492.8679131969042,1162.7125927430031 
491.7446383357784,1162.1023483543909,493.7446383357784,1164.1023483543909,492.7446383357784,1163.1023483543909 
491.6213634746526,1162.4921039657786,493.6213634746526,1164.4921039657786,492.6213634746526,1163.4921039657786 
491.4980886135268,1162.8818595771666,493.4980886135268,1164.8818595771666,492.4980886135268,1163.8818595771666 
491.374813752401,1163.2716151885543,493.374813752401,1165.2716151885543,492.374813752401,1164.2716151885543 
491.2515388912752,1163.661370799942,493.2515388912752,1165.661370799942,492.2515388912752,1164.661370799942 
491.12826403014935,1164.0511264113297,493.12826403014935,1166.0511264113297,492.12826403014935,1165.0511264113297 
491.0049891690236,1164.4408820227175,493.0049891690236,1166.4408820227175,492.0049891690236,1165.4408820227175 
490.88171430789777,1164.8306376341052,492.88171430789777,1166.8306376341052,491.88171430789777,1165.8306376341052 
490.75843944677194,1165.220393245493,492.75843944677194,1167.220393245493,491.75843944677194,1166.220393245493 
490.6351645856461,1165.6101488568806,492.6351645856461,1167.6101488568806,491.6351645856461,1166.6101488568806 
490.51188972452036,1165.9999044682684,492.51188972452036,1167.9999044682684,491.51188972452036,1166.9999044682684 
490.38861486339454,1166.389660079656,492.38861486339454,1168.389660079656,491.38861486339454,1167.389660079656 
490.2653400022687,1166.7794156910438,492.2653400022687,1168.7794156910438,491.2653400022687,1167.7794156910438 
490.1420651411429,1167.1691713024316,492.1420651411429,1169.1691713024316,491.1420651411429,1168.1691713024316 
490.01879028001713,1167.5589269138195,492.01879028001713,1169.5589269138195,491.01879028001713,1168.5589269138195 
489.8955154188913,1167.9486825252072,491.8955154188913,1169.9486825252072,490.8955154188913,1168.9486825252072 
489.7722405577655,1168.338438136595,491.7722405577655,1170.338438136595,490.7722405577655,1169.338438136595 
489.64896569663966,1168.7281937479827,491.64896569663966,1170.7281937479827,490.64896569663966,1169.7281937479827 
489.5256908355139,1169.1179493593704,491.5256908355139,1171.1179493593704,490.5256908355139,1170.1179493593704 
489.4024159743881,1169.5077049707581,491.4024159743881,1171.5077049707581,490.4024159743881,1170.5077049707581 
489.27914111326226,1169.8974605821459,491.27914111326226,1171.8974605821459,490.27914111326226,1170.8974605821459 
489.15586625213643,1170.2872161935336,491.15586625213643,1172.2872161935336,490.15586625213643,1171.2872161935336 
489.03259139101067,1170.6769718049213,491.03259139101067,1172.6769718049213,490.03259139101067,1171.6769718049213 
488.90931652988485,1171.066727416309,490.90931652988485,1173.066727416309,489.90931652988485,1172.066727416309 
488.786041668759,1171.4564830276968,490.786041668759,1173.4564830276968,489.786041668759,1172.4564830276968 
488.6627668076332,1171.8462386390847,490.6627668076332,1173.8462386390847,489.6627668076332,1172.8462386390847 
488.5394919465074,1172.2359942504725,490.5394919465074,1174.2359942504725,489.5394919465074,1173.2359942504725 
488.4162170853816,1172.6257498618602,490.4162170853816,1174.6257498618602,489.4162170853816,1173.6257498618602 
488.2929422242558,1173.015505473248,490.2929422242558,1175.015505473248,489.2929422242558,1174.015505473248 
488.16966736313,1173.4052610846356,490.16966736313,1175.4052610846356,489.16966736313,1174.4052610846356 
488.04639250200415,1173.7950166960234,490.04639250200415,1175.7950166960234,489.04639250200415,1174.7950166960234 
487.9231176408784,1174.184772307411,489.9231176408784,1176.184772307411,488.9231176408784,1175.184772307411 
487.79984277975257,1174.5745279187988,489.79984277975257,1176.5745279187988,488.79984277975257,1175.5745279187988 
487.67656791862674,1174.9642835301865,489.67656791862674,1176.9642835301865,488.67656791862674,1175.9642835301865 
487.5532930575009,1175.3540391415743,489.5532930575009,1177.3540391415743,488.5532930575009,1176.3540391415743 
487.43001819637516,1175.743794752962,489.43001819637516,1177.743794752962,488.43001819637516,1176.743794752962 
487.30674333524934,1176.1335503643497,489.30674333524934,1178.1335503643497,488.30674333524934,1177.1335503643497 
487.1834684741235,1176.5233059757377,489.1834684741235,1178.5233059757377,488.1834684741235,1177.5233059757377 
487.0601936129977,1176.9130615871254,489.0601936129977,1178.9130615871254,488.0601936129977,1177.9130615871254 
486.93691875187193,1177.3028171985131,488.93691875187193,1179.3028171985131,487.93691875187193,1178.3028171985131 
486.8136438907461,1177.6925728099009,488.8136438907461,1179.6925728099009,487.8136438907461,1178.6925728099009 
486.6903690296203,1178.0823284212886,488.6903690296203,1180.0823284212886,487.6903690296203,1179.0823284212886 
486.56709416849446,1178.4720840326763,488.56709416849446,1180.4720840326763,487.56709416849446,1179.4720840326763 
486.4438193073687,1178.861839644064,488.4438193073687,1180.861839644064,487.4438193073687,1179.861839644064 
486.3205444462429,1179.2515952554518,488.3205444462429,1181.2515952554518,487.3205444462429,1180.2515952554518 
486.19726958511706,1179.6413508668395,488.19726958511706,1181.6413508668395,487.19726958511706,1180.6413508668395 
486.07399472399123,1180.0311064782272,488.07399472399123,1182.0311064782272,487.07399472399123,1181.0311064782272 
485.95071986286547,1180.420862089615,487.95071986286547,1182.420862089615,486.95071986286547,1181.420862089615 
485.82744500173965,1180.8106177010027,487.82744500173965,1182.8106177010027,486.82744500173965,1181.8106177010027 
485.7041701406138,1181.2003733123906,487.7041701406138,1183.2003733123906,486.7041701406138,1182.2003733123906 
485.580895279488,1181.5901289237784,487.580895279488,1183.5901289237784,486.580895279488,1182.5901289237784 
485.45762041836224,1181.979884535166,487.45762041836224,1183.979884535166,486.45762041836224,1182.979884535166 
485.3343455572364,1182.3696401465538,487.3343455572364,1184.3696401465538,486.3343455572364,1183.3696401465538 
485.2110706961106,1182.7593957579415,487.2110706961106,1184.7593957579415,486.2110706961106,1183.7593957579415 
485.0877958349848,1183.1491513693293,487.0877958349848,1185.1491513693293,486.0877958349848,1184.1491513693293 
484.964520973859,1183.538906980717,486.964520973859,1185.538906980717,485.964520973859,1184.538906980717 
484.84279144070484,1183.9298809039071,486.84279144070484,1185.9298809039071,485.84279144070484,1184.9298809039071 
484.78593932911474,1184.3354823811278,486.78593932911474,1186.3354823811278,485.78593932911474,1185.3354823811278 
484.72908721752464,1184.7410838583485,486.72908721752464,1186.7410838583485,485.72908721752464,1185.7410838583485 
484.67223510593453,1185.1466853355691,486.67223510593453,1187.1466853355691,485.67223510593453,1186.1466853355691 
484.6153829943445,1185.5522868127898,486.6153829943445,1187.5522868127898,485.6153829943445,1186.5522868127898 
484.5585308827544,1185.9578882900105,486.5585308827544,1187.9578882900105,485.5585308827544,1186.9578882900105 
484.5016787711643,1186.3634897672312,486.5016787711643,1188.3634897672312,485.5016787711643,1187.3634897672312 
484.4448266595742,1186.7690912444516,486.4448266595742,1188.7690912444516,485.4448266595742,1187.7690912444516 
484.3879745479841,1187.1746927216723,486.3879745479841,1189.1746927216723,485.3879745479841,1188.1746927216723 
484.33112243639397,1187.580294198893,486.33112243639397,1189.580294198893,485.33112243639397,1188.580294198893 
484.27427032480387,1187.9858956761136,486.27427032480387,1189.9858956761136,485.27427032480387,1188.9858956761136 
484.2174182132138,1188.3914971533343,486.2174182132138,1190.3914971533343,485.2174182132138,1189.3914971533343 
484.1605661016237,1188.797098630555,486.1605661016237,1190.797098630555,485.1605661016237,1189.797098630555 
484.1037139900336,1189.2027001077756,486.1037139900336,1191.2027001077756,485.1037139900336,1190.2027001077756 
484.10320173087877,1189.6047273170855,486.10320173087877,1191.6047273170855,485.10320173087877,1190.6047273170855 
484.15749278060275,1190.0141424605715,486.15749278060275,1192.0141424605715,485.15749278060275,1191.0141424605715 
484.21178383032674,1190.4235576040578,486.21178383032674,1192.4235576040578,485.21178383032674,1191.4235576040578 
484.2660748800507,1190.8329727475439,486.2660748800507,1192.8329727475439,485.2660748800507,1191.8329727475439 
484.3203659297747,1191.24238789103,486.3203659297747,1193.24238789103,485.3203659297747,1192.24238789103 
484.3746569794987,1191.651803034516,486.3746569794987,1193.651803034516,485.3746569794987,1192.651803034516 
484.4289480292227,1192.0612181780023,486.4289480292227,1194.0612181780023,485.4289480292227,1193.0612181780023 
484.5041267652117,1192.4583684102306,486.5041267652117,1194.4583684102306,485.5041267652117,1193.4583684102306 
484.6218605484016,1192.8499285446992,486.6218605484016,1194.8499285446992,485.6218605484016,1193.8499285446992 
484.7395943315915,1193.2414886791678,486.7395943315915,1195.2414886791678,485.7395943315915,1194.2414886791678 
484.8573281147814,1193.6330488136364,486.8573281147814,1195.6330488136364,485.8573281147814,1194.6330488136364 
484.97506189797133,1194.024608948105,486.97506189797133,1196.024608948105,485.97506189797133,1195.024608948105 
485.0985617062985,1194.4085518639722,487.0985617062985,1196.4085518639722,486.0985617062985,1195.4085518639722 
485.3169432699669,1194.746335506076,487.3169432699669,1196.746335506076,486.3169432699669,1195.746335506076 
485.53532483363523,1195.08411914818,487.53532483363523,1197.08411914818,486.53532483363523,1196.08411914818 
485.75370639730363,1195.4219027902839,487.75370639730363,1197.4219027902839,486.75370639730363,1196.4219027902839 
485.95496485788374,1195.771749759554,487.95496485788374,1197.771749759554,486.95496485788374,1196.771749759554 
486.1454731514212,1196.1284332013688,488.1454731514212,1198.1284332013688,487.1454731514212,1197.1284332013688 
486.3359814449586,1196.4851166431838,488.3359814449586,1198.4851166431838,487.3359814449586,1197.4851166431838 
486.526489738496,1196.8418000849988,488.526489738496,1198.8418000849988,487.526489738496,1197.8418000849988 
486.7169980320334,1197.1984835268138,488.7169980320334,1199.1984835268138,487.7169980320334,1198.1984835268138 
486.91994084560815,1197.5436313691425,488.91994084560815,1199.5436313691425,487.91994084560815,1198.5436313691425 
487.1804075716665,1197.8621877862079,489.1804075716665,1199.8621877862079,488.1804075716665,1198.8621877862079 
487.4408742977248,1198.1807442032732,489.4408742977248,1200.1807442032732,488.4408742977248,1199.1807442032732 
487.70134102378313,1198.4993006203385,489.70134102378313,1200.4993006203385,488.70134102378313,1199.4993006203385 
487.96180774984146,1198.8178570374039,489.96180774984146,1200.8178570374039,488.96180774984146,1199.8178570374039 
488.2222744758998,1199.1364134544692,490.2222744758998,1201.1364134544692,489.2222744758998,1200.1364134544692 
488.48274120195805,1199.4549698715346,490.48274120195805,1201.4549698715346,489.48274120195805,1200.4549698715346 
488.7432079280164,1199.7735262886001,490.7432079280164,1201.7735262886001,489.7432079280164,1200.7735262886001 
489.0036746540747,1200.0920827056655,491.0036746540747,1202.0920827056655,490.0036746540747,1201.0920827056655 
489.27407732895574,1200.3906480926228,491.27407732895574,1202.3906480926228,490.27407732895574,1201.3906480926228 
